1.2857142857142858,13.0,4
7.0,12.0,8
7.5,0.8125,8
1.2857142857142858,10.0,16
0.5714285714285714,0.14285714285714285,16
7.0,13.0,6
7.5,0.875,18
1.2857142857142858,11.0,4
2.25,0.07142857142857142,42
7.0,14.0,4
8.0,0.0625,664
7.5,0.9375,4
0.4,0.9333333333333333,20
1.2857142857142858,4.0,46
2.5,0.5714285714285714,160
7.0,15.0,6
7.5,1.0,184
1.2857142857142858,4.5,4
7.0,16.0,8
7.5,1.125,10
1.2857142857142858,3.5,184
7.5,1.25,24
1.2857142857142858,3.75,8
0.875,1.2857142857142858,174
7.5,1.375,10
1.2857142857142858,6.0,12
7.5,1.5,54
1.2857142857142858,6.5,8
7.5,1.625,10
1.2857142857142858,5.0,38
0.5714285714285714,0.2857142857142857,18
7.5,1.75,18
1.2857142857142858,5.5,8
0.7272727272727273,1.4285714285714286,12
0.23076923076923078,0.06666666666666667,10
8.0,0.125,832
7.5,1.875,5
0.4,0.4666666666666667,20
0.8125,0.6428571428571429,4
2.5,0.2857142857142857,200
7.5,2.0,138
7.5,2.25,8
7.5,2.5,20
8.0,0.1875,512
7.5,2.75,8
7.5,3.0,40
7.5,3.25,8
0.5714285714285714,0.5714285714285714,16
7.5,3.5,14
8.0,0.25,664
7.5,3.75,4
1.2857142857142858,16.0,6
1.0769230769230769,0.07692307692307693,4
2.5,0.14285714285714285,152
7.5,4.0,62
8.0,0.3125,358
7.5,4.5,6
1.2857142857142858,14.0,70
7.5,5.0,14
1.2857142857142858,15.0,4
1.8571428571428572,0.9230769230769231,178
8.0,0.375,480
7.5,5.5,6
0.375,0.7333333333333333,32
7.5,6.0,24
0.2222222222222222,0.7692307692307693,8
8.0,0.4375,248
7.5,6.5,6
0.5714285714285714,1.1428571428571428,12
7.5,7.0,10
0.7272727272727273,0.35714285714285715,16
8.0,0.5,444
7.5,7.5,3
2.5,0.07142857142857142,80
8.0,0.5625,184
7.5,8.0,24
2.75,1.1428571428571428,46
8.0,0.625,314
7.5,9.0,4
8.0,0.6875,126
7.5,10.0,8
8.0,0.75,316
7.5,11.0,4
8.0,0.8125,126
7.5,12.0,8
8.0,0.875,214
7.5,13.0,4
2.2857142857142856,0.7692307692307693,4
8.0,0.9375,184
9.0,0.0625,132
7.5,14.0,6
8.0,1.0,260
7.5,15.0,2
0.8125,1.2857142857142858,8
8.0,1.125,145
7.5,16.0,8
2.75,0.5714285714285714,88
8.0,1.25,186
8.0,1.375,98
8.0,1.5,180
8.0,1.625,98
8.0,1.75,132
8.0,1.875,138
9.0,0.125,174
8.0,2.0,132
8.0,2.25,70
0.75,0.6428571428571429,22
2.75,0.2857142857142857,88
8.0,2.5,84
8.0,2.75,40
9.0,0.1875,38
8.0,3.0,78
1.4444444444444444,2.8,8
8.0,3.25,40
0.2222222222222222,0.38461538461538464,8
8.0,3.5,54
8.0,3.75,62
9.0,0.25,193
0.7272727272727273,0.7142857142857143,16
8.0,4.0,44
8.0,4.5,30
9.0,0.3125,58
2.75,0.14285714285714285,46
8.0,5.0,34
8.0,5.5,16
9.0,0.375,40
8.0,6.0,30
8.0,6.5,16
9.0,0.4375,18
8.0,7.0,22
8.0,7.5,24
9.0,0.5,184
8.0,8.0,14
9.0,0.5625,5
0.4666666666666667,1.6,18
8.0,9.0,10
9.0,0.625,60
8.0,10.0,12
9.0,0.6875,10
8.0,11.0,6
9.0,0.75,38
0.3,0.2222222222222222,138
8.0,12.0,8
9.0,0.8125,10
0.4666666666666667,1.1,4
8.0,13.0,6
9.0,0.875,18
8.0,14.0,8
9.0,0.9375,10
10.0,0.0625,260
0.5,0.2857142857142857,214
0.7692307692307693,0.16666666666666666,30
8.0,15.0,8
9.0,1.0,145
8.0,16.0,4
9.0,1.125,4
0.4666666666666667,0.8,20
9.0,1.25,54
9.0,1.375,8
9.0,1.5,30
0.3,0.4444444444444444,184
9.0,1.625,8
9.0,1.75,14
9.0,1.875,8
10.0,0.125,342
0.5,0.14285714285714285,132
0.7692307692307693,0.3333333333333333,40
9.0,2.0,70
0.9,1.4444444444444444,104
9.0,2.25,3
0.4666666666666667,0.4,20
0.7,1.2222222222222223,12
0.45454545454545453,2.6666666666666665,28
9.0,2.5,40
9.0,2.75,6
10.0,0.1875,194
9.0,3.0,18
9.0,3.25,6
0.4375,0.07142857142857142,44
8.0,1.2857142857142858,20
9.0,3.5,10
0.6923076923076923,0.08333333333333333,30
9.0,3.75,6
10.0,0.25,358
0.45454545454545453,4.333333333333333,12
9.0,4.0,30
9.0,4.5,2
10.0,0.3125,46
0.4666666666666667,0.2,14
9.0,5.0,24
9.0,5.5,4
10.0,0.375,204
0.4375,0.7333333333333333,4
9.0,6.0,6
0.3,0.1111111111111111,62
9.0,6.5,4
10.0,0.4375,60
0.45454545454545453,3.6666666666666665,310
8.0,0.6428571428571429,46
9.0,7.0,6
9.0,7.5,4
10.0,0.5,314
0.45454545454545453,2.1666666666666665,8
9.0,8.0,10
10.0,0.5625,60
9.0,9.0,1
10.0,0.625,45
0.4666666666666667,0.1,4
9.0,10.0,8
10.0,0.6875,30
9.0,11.0,2
10.0,0.75,184
0.6923076923076923,1.1111111111111112,104
9.0,12.0,2
10.0,0.8125,30
9.0,13.0,2
10.0,0.875,56
0.1111111111111111,1.4285714285714286,16
9.0,14.0,2
10.0,0.9375,24
11.0,0.0625,94
0.7692307692307693,0.5555555555555556,4
9.0,15.0,2
10.0,1.0,186
9.0,16.0,3
10.0,1.125,54
0.5625,0.2857142857142857,42
10.0,1.25,36
0.45454545454545453,5.333333333333333,16
10.0,1.375,26
10.0,1.5,138
0.6923076923076923,0.5555555555555556,104
0.7692307692307693,0.9166666666666666,8
10.0,1.625,26
10.0,1.75,44
10.0,1.875,20
11.0,0.125,122
10.0,2.0,84
10.0,2.25,40
0.5625,0.14285714285714285,20
10.0,2.5,23
0.7692307692307693,1.0833333333333333,280
10.0,2.75,18
11.0,0.1875,44
0.6923076923076923,1.8333333333333333,20
10.0,3.0,62
7.5,1.2857142857142858,8
0.7692307692307693,1.8333333333333333,12
10.0,3.25,18
0.3,0.8888888888888888,204
0.6923076923076923,1.0833333333333333,438
10.0,3.5,28
10.0,3.75,14
11.0,0.25,134
0.6923076923076923,1.3333333333333333,118
10.0,4.0,34
0.5,1.1428571428571428,244
0.7692307692307693,0.6666666666666666,38
10.0,4.5,24
11.0,0.3125,30
10.0,5.0,8
10.0,5.5,10
11.0,0.375,46
0.6923076923076923,0.9166666666666666,16
10.0,6.0,24
7.5,0.6428571428571429,8
10.0,6.5,10
11.0,0.4375,18
0.3,1.7777777777777777,194
10.0,7.0,12
0.1111111111111111,0.7142857142857143,12
10.0,7.5,8
11.0,0.5,126
0.7692307692307693,1.1111111111111112,2
0.6923076923076923,0.6666666666666666,136
10.0,8.0,12
11.0,0.5625,10
1.4545454545454546,0.38461538461538464,8
0.5,0.5714285714285714,248
0.7692307692307693,1.3333333333333333,28
10.0,9.0,8
11.0,0.625,30
10.0,10.0,1
11.0,0.6875,5
10.0,11.0,2
11.0,0.75,44
10.0,12.0,8
11.0,0.8125,10
10.0,13.0,2
11.0,0.875,18
10.0,14.0,2
11.0,0.9375,10
12.0,0.0625,438
0.4375,0.2857142857142857,260
10.0,15.0,2
11.0,1.0,98
10.0,16.0,2
11.0,1.125,8
11.0,1.25,26
11.0,1.375,4
11.0,1.5,34
11.0,1.625,8
0.375,0.07142857142857142,16
11.0,1.75,14
11.0,1.875,8
12.0,0.125,512
0.4375,0.14285714285714285,132
11.0,2.0,40
11.0,2.25,6
11.0,2.5,18
0.07692307692307693,0.08333333333333333,2
11.0,2.75,3
12.0,0.1875,193
11.0,3.0,20
11.0,3.25,6
11.0,3.5,10
11.0,3.75,6
12.0,0.25,480
0.6363636363636364,0.5333333333333333,8
11.0,4.0,16
11.0,4.5,4
12.0,0.3125,204
10.0,1.2857142857142858,16
11.0,5.0,10
11.0,5.5,2
12.0,0.375,184
0.5,0.7333333333333333,56
0.13333333333333333,0.7,14
11.0,6.0,6
11.0,6.5,4
12.0,0.4375,90
1.4285714285714286,0.8666666666666667,36
11.0,7.0,6
0.07692307692307693,0.9166666666666666,4
11.0,7.5,4
12.0,0.5,316
0.6363636363636364,1.0666666666666667,8
11.0,8.0,6
12.0,0.5625,38
0.7777777777777778,2.4,102
11.0,9.0,2
12.0,0.625,184
10.0,0.6428571428571429,38
11.0,10.0,2
12.0,0.6875,44
0.26666666666666666,2.142857142857143,244
11.0,11.0,1
12.0,0.75,145
0.8571428571428571,3.3333333333333335,92
0.13333333333333333,1.4,20
11.0,12.0,2
12.0,0.8125,44
11.0,13.0,2
12.0,0.875,78
11.0,14.0,2
12.0,0.9375,54
13.0,0.0625,94
11.0,15.0,2
12.0,1.0,180
0.8571428571428571,2.3333333333333335,664
0.6363636363636364,0.13333333333333333,8
11.0,16.0,2
12.0,1.125,30
12.0,1.25,138
12.0,1.375,34
0.9333333333333333,0.7777777777777778,4
12.0,1.5,70
12.0,1.625,34
12.0,1.75,54
12.0,1.875,40
13.0,0.125,122
12.0,2.0,78
0.6363636363636364,0.26666666666666666,8
12.0,2.25,18
12.0,2.5,62
12.0,2.75,20
13.0,0.1875,44
12.0,3.0,30
12.0,3.25,20
12.0,3.5,26
12.0,3.75,24
13.0,0.25,134
9.0,1.2857142857142858,2
12.0,4.0,30
0.4375,1.1428571428571428,664
12.0,4.5,6
13.0,0.3125,30
12.0,5.0,24
12.0,5.5,6
13.0,0.375,46
0.5625,0.7333333333333333,16
12.0,6.0,10
12.0,6.5,6
13.0,0.4375,18
12.0,7.0,8
12.0,7.5,8
13.0,0.5,126
9.0,0.6428571428571429,4
12.0,8.0,8
13.0,0.5625,10
0.6363636363636364,0.06666666666666667,4
0.4375,0.5714285714285714,444
12.0,9.0,2
13.0,0.625,30
12.0,10.0,8
13.0,0.6875,10
12.0,11.0,2
13.0,0.75,44
0.9333333333333333,1.5555555555555556,2
12.0,12.0,3
13.0,0.8125,5
12.0,13.0,2
13.0,0.875,18
12.0,14.0,2
13.0,0.9375,10
14.0,0.0625,206
0.375,0.14285714285714285,42
12.0,15.0,2
13.0,1.0,98
12.0,16.0,2
13.0,1.125,8
13.0,1.25,26
13.0,1.375,8
0.2857142857142857,0.07142857142857142,8
13.0,1.5,34
13.0,1.625,4
0.3125,0.07142857142857142,4
13.0,1.75,14
13.0,1.875,8
14.0,0.125,244
13.0,2.0,40
13.0,2.25,6
13.0,2.5,18
13.0,2.75,6
14.0,0.1875,90
13.0,3.0,20
13.0,3.25,3
0.7,0.06666666666666667,4
6.0,1.2857142857142858,12
13.0,3.5,10
13.0,3.75,6
14.0,0.25,248
13.0,4.0,16
13.0,4.5,4
14.0,0.3125,60
13.0,5.0,10
13.0,5.5,4
14.0,0.375,90
0.625,0.7333333333333333,66
13.0,6.0,6
13.0,6.5,2
14.0,0.4375,18
6.0,0.6428571428571429,26
13.0,7.0,6
13.0,7.5,4
14.0,0.5,214
13.0,8.0,6
14.0,0.5625,18
13.0,9.0,2
14.0,0.625,56
0.8571428571428571,4.666666666666667,444
13.0,10.0,2
14.0,0.6875,18
13.0,11.0,2
14.0,0.75,78
13.0,12.0,2
14.0,0.8125,18
0.2857142857142857,0.6428571428571429,16
13.0,13.0,1
14.0,0.875,16
0.7,0.26666666666666666,20
13.0,14.0,2
14.0,0.9375,18
15.0,0.0625,156
0.07692307692307693,1.0833333333333333,180
13.0,15.0,2
14.0,1.0,132
2.6,0.7272727272727273,8
13.0,16.0,2
14.0,1.125,14
0.07692307692307693,1.8333333333333333,8
14.0,1.25,44
1.0909090909090908,0.3,22
14.0,1.375,14
14.0,1.5,54
5.5,0.6428571428571429,8
0.2857142857142857,1.1428571428571428,16
14.0,1.625,14
1.3636363636363635,0.42857142857142855,16
0.2857142857142857,1.2857142857142858,18
0.07692307692307693,0.6666666666666666,34
14.0,1.75,12
0.7,0.13333333333333333,14
0.07692307692307693,1.7777777777777777,10
14.0,1.875,14
15.0,0.125,194
14.0,2.0,54
2.6,1.4545454545454546,4
0.375,1.1428571428571428,248
14.0,2.25,10
14.0,2.5,28
1.0909090909090908,0.6,22
14.0,2.75,10
15.0,0.1875,58
14.0,3.0,26
14.0,3.25,10
0.9333333333333333,0.07692307692307693,8
0.07692307692307693,1.3333333333333333,44
14.0,3.5,8
0.7,1.0666666666666667,18
0.07692307692307693,0.8888888888888888,8
14.0,3.75,10
15.0,0.25,204
14.0,4.0,22
2.6,0.18181818181818182,12
0.7272727272727273,2.2,260
0.375,0.5714285714285714,178
14.0,4.5,6
15.0,0.3125,24
14.0,5.0,12
1.0909090909090908,1.2,14
14.0,5.5,6
15.0,0.375,60
0.6875,0.7333333333333333,2
14.0,6.0,8
0.7272727272727273,3.2,6
14.0,6.5,6
15.0,0.4375,18
1.3636363636363635,1.7142857142857142,4
0.07692307692307693,0.16666666666666666,6
14.0,7.0,4
0.7,0.5333333333333333,20
0.07692307692307693,0.4444444444444444,6
14.0,7.5,6
15.0,0.5,184
14.0,8.0,8
15.0,0.5625,10
2.6,0.36363636363636365,12
0.375,0.2857142857142857,90
14.0,9.0,2
15.0,0.625,24
14.0,10.0,2
15.0,0.6875,10
0.14285714285714285,0.7333333333333333,8
0.7142857142857143,1.4444444444444444,8
14.0,11.0,2
15.0,0.75,54
14.0,12.0,2
15.0,0.8125,10
5.5,1.2857142857142858,8
14.0,13.0,2
15.0,0.875,18
1.3636363636363635,0.21428571428571427,8
0.07692307692307693,0.3333333333333333,20
14.0,14.0,1
15.0,0.9375,5
16.0,0.0625,832
0.2,0.9333333333333333,20
0.3125,0.14285714285714285,16
14.0,15.0,2
15.0,1.0,138
14.0,16.0,2
15.0,1.125,8
15.0,1.25,20
15.0,1.375,8
15.0,1.5,40
0.1111111111111111,0.7692307692307693,8
0.6923076923076923,0.3333333333333333,122
15.0,1.625,8
1.4545454545454546,0.7692307692307693,4
15.0,1.75,14
1.4545454545454546,0.35714285714285715,16
15.0,1.875,4
16.0,0.125,664
15.0,2.0,62
15.0,2.25,6
15.0,2.5,14
15.0,2.75,6
16.0,0.1875,480
15.0,3.0,24
0.6923076923076923,0.16666666666666666,62
15.0,3.25,6
0.25,0.07142857142857142,22
0.2857142857142857,0.14285714285714285,12
15.0,3.5,10
15.0,3.75,3
16.0,0.25,444
15.0,4.0,24
15.0,4.5,4
16.0,0.3125,314
7.0,1.2857142857142858,145
15.0,5.0,8
15.0,5.5,4
16.0,0.375,316
0.75,0.7333333333333333,62
0.1111111111111111,0.35714285714285715,4
15.0,6.0,8
15.0,6.5,4
16.0,0.4375,214
0.2857142857142857,0.2857142857142857,16
15.0,7.0,6
15.0,7.5,2
16.0,0.5,260
15.0,8.0,8
16.0,0.5625,145
0.6923076923076923,1.7777777777777777,94
15.0,9.0,2
16.0,0.625,186
7.0,0.6428571428571429,184
15.0,10.0,2
16.0,0.6875,98
15.0,11.0,2
16.0,0.75,180
15.0,12.0,2
16.0,0.8125,98
15.0,13.0,2
16.0,0.875,132
0.2857142857142857,0.5714285714285714,18
15.0,14.0,2
16.0,0.9375,138
15.0,15.0,1
16.0,1.0,132
0.8333333333333334,0.9,438
15.0,16.0,2
16.0,1.125,70
16.0,1.25,84
16.0,1.375,40
16.0,1.5,78
16.0,1.625,40
16.0,1.75,54
16.0,1.875,62
16.0,2.0,44
0.2,0.4666666666666667,14
0.8333333333333334,1.8,512
0.3125,1.1428571428571428,152
16.0,2.25,30
16.0,2.5,34
16.0,2.75,16
1.1666666666666667,0.9285714285714286,118
16.0,3.0,30
0.8333333333333334,1.3,118
16.0,3.25,16
16.0,3.5,22
16.0,3.75,24
16.0,4.0,14
6.5,1.2857142857142858,8
0.3125,0.5714285714285714,80
16.0,4.5,10
16.0,5.0,12
16.0,5.5,6
0.8125,0.7333333333333333,4
16.0,6.0,8
16.0,6.5,6
16.0,7.0,8
16.0,7.5,8
1.4545454545454546,1.4285714285714286,4
16.0,8.0,4
6.5,0.6428571428571429,8
5.333333333333333,2.4,26
0.3125,0.2857142857142857,40
16.0,9.0,3
16.0,10.0,2
16.0,11.0,2
16.0,12.0,2
16.0,13.0,2
0.1111111111111111,0.38461538461538464,4
16.0,14.0,2
16.0,15.0,2
1.4545454545454546,0.7142857142857143,12
16.0,16.0,1
0.9,0.8333333333333334,438
0.6,0.4444444444444444,204
0.4666666666666667,0.45454545454545453,28
0.9,0.5833333333333334,44
0.9090909090909091,3.6666666666666665,216
4.0,0.6428571428571429,86
1.0,0.5714285714285714,244
0.9090909090909091,2.1666666666666665,12
0.9,1.6666666666666667,512
0.42857142857142855,0.4666666666666667,314
0.6,0.8888888888888888,194
0.9,1.1666666666666667,66
1.0,0.2857142857142857,248
0.9090909090909091,5.333333333333333,4
0.875,0.7333333333333333,12
0.6,0.1111111111111111,138
0.3,0.5555555555555556,316
1.0,0.14285714285714285,214
0.7692307692307693,1.7777777777777777,4
0.9090909090909091,2.6666666666666665,16
0.6,0.2222222222222222,184
0.4666666666666667,0.9090909090909091,40
0.3,1.1111111111111112,480
0.875,0.07142857142857142,132
4.0,1.2857142857142858,46
0.9375,1.1428571428571428,152
0.9090909090909091,4.333333333333333,4
1.3636363636363635,0.6923076923076923,4
0.7692307692307693,0.8888888888888888,8
0.6923076923076923,0.8888888888888888,122
3.75,0.6428571428571429,8
0.7272727272727273,0.38461538461538464,8
1.125,0.5714285714285714,134
0.7692307692307693,0.4444444444444444,8
0.6923076923076923,0.4444444444444444,134
0.2222222222222222,0.35714285714285715,12
1.125,0.2857142857142857,78
0.08333333333333333,5.333333333333333,193
0.7692307692307693,0.2222222222222222,8
0.42857142857142855,0.9333333333333333,358
0.6923076923076923,0.2222222222222222,126
0.9375,0.7333333333333333,94
0.08333333333333333,4.333333333333333,32
0.6,1.7777777777777777,156
0.2222222222222222,0.7142857142857143,16
4.333333333333333,2.4,28
1.8,1.4444444444444444,104
1.125,0.14285714285714285,42
0.9,0.4166666666666667,298
0.08333333333333333,2.6666666666666665,184
0.7692307692307693,0.1111111111111111,8
0.6923076923076923,0.1111111111111111,98
3.75,1.2857142857142858,8
0.08333333333333333,2.1666666666666665,14
0.08333333333333333,3.6666666666666665,32
0.2222222222222222,1.4285714285714286,16
0.9375,0.07142857142857142,8
1.0,1.1428571428571428,206
0.875,0.5714285714285714,664
5.0,0.6428571428571429,52
0.875,0.2857142857142857,444
1.2727272727272727,0.5333333333333333,8
1.3636363636363635,0.8571428571428571,12
1.0,0.7333333333333333,92
1.0666666666666667,0.7,18
0.7142857142857143,0.8666666666666667,40
0.75,0.07142857142857142,42
0.8125,1.1428571428571428,88
0.875,0.14285714285714285,260
1.2727272727272727,1.0666666666666667,4
1.5555555555555556,2.4,60
1.0666666666666667,1.4,12
0.8125,0.5714285714285714,46
1.2727272727272727,0.13333333333333333,8
5.0,1.2857142857142858,38
4.5,0.6428571428571429,4
0.5833333333333334,1.8,66
1.2727272727272727,0.26666666666666666,8
0.9375,0.5714285714285714,102
0.5833333333333334,1.3,12
0.9375,0.2857142857142857,60
1.125,0.7333333333333333,28
0.8125,0.07142857142857142,4
1.2727272727272727,0.06666666666666667,8
0.9375,0.14285714285714285,28
4.5,1.2857142857142858,4
0.5833333333333334,0.9,44
0.875,1.1428571428571428,832
3.0,0.6428571428571429,36
0.75,0.2857142857142857,178
0.4166666666666667,1.8571428571428572,12
1.4,0.06666666666666667,14
0.75,0.14285714285714285,90
1.25,0.7333333333333333,118
0.14285714285714285,0.07142857142857142,4
1.1538461538461537,0.2727272727272727,8
0.625,0.07142857142857142,16
0.6875,1.1428571428571428,88
1.1538461538461537,0.5454545454545454,8
1.4,0.26666666666666666,20
3.0,1.2857142857142858,26
0.6875,0.5714285714285714,46
0.5454545454545454,0.3,18
1.2307692307692308,2.2857142857142856,2
1.1538461538461537,1.0909090909090908,4
0.4166666666666667,0.9285714285714286,4
1.4,0.13333333333333333,20
0.8125,0.2857142857142857,24
0.5454545454545454,0.6,22
0.07692307692307693,1.0769230769230769,4
2.75,1.2857142857142858,8
0.14285714285714285,0.5714285714285714,16
0.5714285714285714,0.6428571428571429,18
1.4,1.0666666666666667,12
0.8125,0.14285714285714285,12
0.5454545454545454,1.2,22
1.375,0.7333333333333333,4
2.75,0.6428571428571429,8
0.14285714285714285,1.1428571428571428,18
0.5714285714285714,1.2857142857142858,16
1.4,0.5333333333333333,18
0.6875,0.07142857142857142,4
0.75,1.1428571428571428,244
0.2857142857142857,0.7333333333333333,8
1.4285714285714286,1.4444444444444444,4
0.75,0.5714285714285714,248
0.07692307692307693,0.5384615384615384,2
0.07692307692307693,0.8461538461538461,2
0.625,0.2857142857142857,80
3.5,0.6428571428571429,193
0.8,1.4285714285714286,206
0.36363636363636365,0.4666666666666667,8
0.625,0.14285714285714285,40
1.5,0.7333333333333333,104
0.7272727272727273,0.7692307692307693,8
0.18181818181818182,0.35714285714285715,12
0.8,0.35714285714285715,248
2.2857142857142856,1.3636363636363635,4
0.5,0.07142857142857142,54
0.14285714285714285,0.14285714285714285,8
0.5625,1.1428571428571428,134
1.6,0.9333333333333333,12
1.3636363636363635,1.1538461538461537,2
3.5,1.2857142857142858,184
0.36363636363636365,0.9333333333333333,8
0.14285714285714285,0.2857142857142857,12
0.7692307692307693,0.08333333333333333,12
0.5625,0.5714285714285714,78
1.6666666666666667,1.8,480
3.25,0.6428571428571429,8
1.6,0.4666666666666667,18
0.6875,0.2857142857142857,24
1.6666666666666667,1.3,136
0.18181818181818182,0.7142857142857143,16
0.6875,0.14285714285714285,12
1.625,0.7333333333333333,8
2.6666666666666665,2.4,66
0.625,1.1428571428571428,200
0.5625,0.07142857142857142,6
1.6666666666666667,0.9,512
3.25,1.2857142857142858,8
0.625,0.5714285714285714,152
0.8,0.7142857142857143,244
0.18181818181818182,1.4285714285714286,16
0.9230769230769231,2.8,4
1.8,1.6666666666666667,480
1.8,1.1666666666666667,78
2.4,5.333333333333333,26
1.2857142857142858,0.7333333333333333,20
2.8,0.8461538461538461,4
1.75,0.7333333333333333,20
2.4,4.333333333333333,28
2.4,2.6666666666666665,66
1.7777777777777777,1.3636363636363635,16
2.4,2.1666666666666665,54
2.4,3.6666666666666665,28
1.8,0.8333333333333334,512
4.333333333333333,2.2857142857142856,4
1.8,0.5833333333333334,66
0.07142857142857142,0.14285714285714285,4
0.09090909090909091,1.1818181818181819,2
0.125,1.1428571428571428,214
0.8461538461538461,0.3,4
1.875,0.7333333333333333,122
0.7692307692307693,0.5384615384615384,4
1.1818181818181819,2.3333333333333335,8
2.1666666666666665,2.4,54
0.125,0.5714285714285714,132
0.8461538461538461,0.6,12
1.1818181818181819,3.3333333333333335,4
1.8,0.4166666666666667,438
0.38461538461538464,1.7777777777777777,8
0.8461538461538461,1.1538461538461537,2
1.1818181818181819,4.666666666666667,4
0.125,0.2857142857142857,54
0.8461538461538461,1.2,8
0.38461538461538464,0.8888888888888888,8
0.125,0.14285714285714285,22
0.6153846153846154,0.5384615384615384,4
2.0,0.7333333333333333,64
0.5333333333333333,0.7,20
1.1538461538461537,2.6,480
0.6153846153846154,1.0769230769230769,4
0.07142857142857142,0.6428571428571429,3
0.5333333333333333,1.4,18
1.1,0.9333333333333333,8
0.07142857142857142,1.2857142857142858,10
0.35714285714285715,0.2727272727272727,8
0.15384615384615385,0.9230769230769231,6
5.333333333333333,2.2857142857142856,2
1.1666666666666667,1.3,20
0.35714285714285715,0.5454545454545454,20
1.0769230769230769,1.5555555555555556,2
0.15384615384615385,0.46153846153846156,6
0.1,4.666666666666667,144
0.125,1.2857142857142858,42
2.25,0.7333333333333333,38
0.8333333333333334,0.9285714285714286,12
0.35714285714285715,1.0909090909090908,24
0.06666666666666667,0.8461538461538461,4
1.0769230769230769,0.7777777777777778,4
0.15384615384615385,0.23076923076923078,4
0.1,2.3333333333333335,82
3.6666666666666665,2.4,28
0.21428571428571427,4.666666666666667,832
0.125,0.6428571428571429,20
0.1,3.3333333333333335,480
0.8333333333333334,1.8571428571428572,20
0.21428571428571427,3.3333333333333335,200
4.666666666666667,1.4444444444444444,4
1.1666666666666667,0.9,66
0.21428571428571427,2.3333333333333335,664
0.9230769230769231,1.2222222222222223,16
1.1666666666666667,1.8,78
1.1,0.4666666666666667,4
1.3,1.1666666666666667,20
0.2222222222222222,3.2,42
1.0909090909090908,0.8571428571428571,14
2.5,0.7333333333333333,136
1.0909090909090908,1.7142857142857142,6
1.3,0.4166666666666667,66
0.07142857142857142,0.06666666666666667,2
0.2222222222222222,2.2,26
0.7333333333333333,0.0625,4
5.333333333333333,1.0769230769230769,4
1.3,0.8333333333333334,118
0.2727272727272727,0.3,6
1.3,0.5833333333333334,12
0.7333333333333333,0.125,12
5.333333333333333,0.5384615384615384,12
1.3,1.6666666666666667,136
0.2727272727272727,0.6,18
0.07142857142857142,0.26666666666666666,10
0.7333333333333333,0.1875,16
0.7333333333333333,0.25,28
0.7333333333333333,0.3125,34
0.2727272727272727,1.2,22
0.07142857142857142,0.13333333333333333,6
0.7333333333333333,0.375,32
0.9285714285714286,0.7333333333333333,4
2.75,0.7333333333333333,6
0.7333333333333333,0.4375,4
0.7333333333333333,0.5,56
0.7333333333333333,0.5625,16
0.7333333333333333,0.625,66
0.7333333333333333,0.6875,2
0.07142857142857142,1.0666666666666667,18
0.7333333333333333,0.75,62
0.8181818181818182,1.3,4
0.7333333333333333,0.8125,4
0.7333333333333333,0.875,12
0.7333333333333333,0.9375,94
0.7333333333333333,1.0,92
0.7333333333333333,1.125,28
0.7333333333333333,1.25,118
0.7333333333333333,1.375,4
0.07142857142857142,0.5333333333333333,14
0.7333333333333333,1.5,104
0.7333333333333333,1.625,8
0.7333333333333333,1.75,20
0.7333333333333333,1.875,122
0.7333333333333333,2.0,64
0.7333333333333333,2.25,38
0.7333333333333333,2.5,136
0.7333333333333333,2.75,6
0.7333333333333333,3.0,104
0.7333333333333333,3.25,12
0.7333333333333333,3.5,24
0.7333333333333333,3.75,134
0.38461538461538464,0.4444444444444444,8
0.7333333333333333,4.0,40
0.7333333333333333,4.5,40
0.7333333333333333,5.0,122
0.7333333333333333,5.5,6
3.0,0.7333333333333333,104
0.7333333333333333,6.0,54
0.7333333333333333,6.5,12
0.7333333333333333,7.0,20
0.35714285714285715,0.8333333333333334,8
0.7333333333333333,7.5,126
0.38461538461538464,0.2222222222222222,8
0.7333333333333333,8.0,20
0.9333333333333333,0.1,14
0.7333333333333333,9.0,30
0.7333333333333333,10.0,62
0.35714285714285715,0.5833333333333334,106
0.7333333333333333,11.0,4
0.7333333333333333,12.0,28
0.7333333333333333,13.0,8
0.7333333333333333,14.0,8
0.35714285714285715,1.6666666666666667,18
0.7333333333333333,15.0,98
0.8,0.9333333333333333,18
0.38461538461538464,0.1111111111111111,4
0.7333333333333333,16.0,8
0.8181818181818182,1.8,2
0.18181818181818182,0.9333333333333333,8
0.07142857142857142,0.07142857142857142,1
0.0625,2.142857142857143,28
0.8181818181818182,0.9,2
0.1111111111111111,1.1818181818181819,4
0.0625,1.1428571428571428,132
3.25,0.7333333333333333,12
0.07142857142857142,0.2857142857142857,8
0.0625,0.23076923076923078,4
0.07142857142857142,0.5714285714285714,12
0.6428571428571429,0.7333333333333333,16
0.8181818181818182,0.6923076923076923,2
1.0909090909090908,0.21428571428571427,18
0.0625,0.46153846153846156,12
0.07142857142857142,1.1428571428571428,16
0.8,0.4666666666666667,20
1.0909090909090908,0.42857142857142855,18
0.0625,0.9230769230769231,30
0.18181818181818182,0.4666666666666667,8
